file_path,label
../RAW_CCTV_Images/landslides/brightened_3a00c308-18b1-4a10-829d-9daa228a1098.jpg,1
../RAW_CCTV_Images/standard/a42eae42-fe21-4fd3-b7d3-6daccc07027b.jpg,0
../RAW_CCTV_Images/standard/rotated_a8e2b238-bf4a-46f1-bc71-fada684a65cd.jpg,0
../RAW_CCTV_Images/standard/darkened_bf2547f2-e091-4a90-b6c0-f8a63ffc0387.jpg,0
../RAW_CCTV_Images/standard/brightened_08374214-59d7-4a4c-8a4e-865e9f653b63.jpg,0
../RAW_CCTV_Images/standard/flipped_fb2e50e6-3fce-485d-86c1-fbc49c6e383e.jpg,0
../RAW_CCTV_Images/standard/darkened_36dca24e-9712-4e2d-8101-8cf2d3a774a0.jpg,0
../RAW_CCTV_Images/standard/flipped_ebsr219womorrowroad.jpg,0
../RAW_CCTV_Images/standard/brightened_01b3bebd-8af9-4077-b2e4-d08c9cbcfa5f.jpg,0
../RAW_CCTV_Images/standard/flipped_d4d3b511-041e-45fa-af03-ad46d062e5ce.jpg,0
../RAW_CCTV_Images/standard/flipped_f01334b6-4bf6-4b9d-93ae-f749bb18bac3.jpg,0
../RAW_CCTV_Images/standard/rotated_d6f0c3d8-4d89-4740-bae5-7dc50aea5356.jpg,0
../RAW_CCTV_Images/standard/20f4df07-1730-4d44-9c52-b753c8abaa30.jpg,0
../RAW_CCTV_Images/standard/brightened_14ed5cf6-871d-46da-a74a-9dc70e4d584c.jpg,0
../RAW_CCTV_Images/standard/rotated_bf19bb06-68b5-464b-b7f0-045a37b203be.jpg,0
../RAW_CCTV_Images/standard/10146192-5f10-4b8c-be07-397ffd9a98c6.jpg,0
../RAW_CCTV_Images/standard/bcb9051e-1d8e-4a5b-b173-023304388a90.jpg,0
../RAW_CCTV_Images/standard/flipped_5125b475-db5c-4302-a9c6-00b616afa8e4.jpg,0
../RAW_CCTV_Images/standard/darkened_86be9bbf-1dbb-45f0-8f40-0e85b11abe57.jpg,0
../RAW_CCTV_Images/standard/8713dbec-e878-45e7-ad8a-214966ef35df.jpg,0
../RAW_CCTV_Images/standard/flipped_slyparked50eb1.jpg,0
../RAW_CCTV_Images/standard/brightened_f2f71fa1-dce7-424f-90b8-fa63880ad97a.jpg,0
../RAW_CCTV_Images/standard/11f8752b-0c11-4a4d-8f53-3f966cbbc0b6.jpg,0
../RAW_CCTV_Images/standard/brightened_cd38f6e8-2c6a-46a2-bada-e286dadb21d8.jpg,0
../RAW_CCTV_Images/standard/flipped_6cb7cb0a-4c15-4349-bed8-fa7b77045225.jpg,0
../RAW_CCTV_Images/standard/167cfc2a-81ec-4b51-a6e9-2fe5fcae411b.jpg,0
../RAW_CCTV_Images/landslides/darkened_4c347920-52b9-48cc-9fa4-12d7ab1ead19.jpg,1
../RAW_CCTV_Images/standard/rotated_6403e8bd-7027-4e35-9f49-02ab2020c1a0.jpg,0
../RAW_CCTV_Images/standard/flipped_37853b8c-ed4e-4007-a400-3b65a5e5e09b.jpg,0
../RAW_CCTV_Images/standard/flipped_03c20118-4fb7-47c9-8179-16156f8db2ec.jpg,0
../RAW_CCTV_Images/standard/flipped_258d5066-14b9-4e0d-a824-824ebe9f99bc.jpg,0
../RAW_CCTV_Images/standard/brightened_49adb15c-c230-4a5d-8d43-55cae2245aa8.jpg,0
../RAW_CCTV_Images/standard/brightened_5705cc3d-7e84-417d-ac98-66badecf7473.jpg,0
../RAW_CCTV_Images/standard/70cfb03b-9bc3-4e59-841d-33481daf5b1f.jpg,0
../RAW_CCTV_Images/standard/flipped_0b5bb107-d703-433a-9938-0d9b2e65de6c.jpg,0
../RAW_CCTV_Images/standard/30d2bae0-ea6f-41c6-82d0-f31841f9a974.jpg,0
../RAW_CCTV_Images/standard/brightened_f633027b-afa6-49bf-85de-61a2b2d238b2.jpg,0
../RAW_CCTV_Images/standard/f44c6ef1-21a7-4975-adfa-0e170067b048.jpg,0
../RAW_CCTV_Images/landslides/rotated_f7e945bb-d75c-4cb8-86d1-b311dda3f2b6.jpg,1
../RAW_CCTV_Images/standard/darkened_1bc6da6f-30ec-4b46-a080-ccd814182902.jpg,0
../RAW_CCTV_Images/standard/brightened_573aa1c1-a47f-44d1-a3a3-bd16b3dfcf38.jpg,0
../RAW_CCTV_Images/standard/darkened_2ecf0f52-2a6c-4d8e-9616-2a98dc1e4b76.jpg,0
../RAW_CCTV_Images/standard/34485336-9067-44b9-a63c-8b74af10a7c9.jpg,0
../RAW_CCTV_Images/standard/brightened_4f46d259-749c-4c32-bd73-05b38523fe5c.jpg,0
../RAW_CCTV_Images/standard/darkened_1fd21e84-1e9a-46f9-9652-4b90b305e2a9.jpg,0
../RAW_CCTV_Images/standard/brightened_bf2c6be5-0fec-479c-a782-22e2b6d97697.jpg,0
../RAW_CCTV_Images/standard/rotated_4f19b698-9699-4578-a69e-2439d54245f2.jpg,0
../RAW_CCTV_Images/standard/flipped_f10f4ede-4c06-44d8-b0ea-897487452a6b.jpg,0
../RAW_CCTV_Images/standard/darkened_d419037e-bbd4-45e8-8afd-b03c3d72d460.jpg,0
../RAW_CCTV_Images/standard/darkened_d7b35000-b9bf-44aa-b675-b6cf510d87ad.jpg,0
../RAW_CCTV_Images/standard/flipped_79b7f504-f540-4d70-b85d-9e5696145486.jpg,0
../RAW_CCTV_Images/landslides/brightened_952c9ac8-f28f-4cc1-b47b-bda49e407123.jpg,1
../RAW_CCTV_Images/standard/rotated_0cc87b3b-3b2c-462f-ad11-2901394b635d.jpg,0
../RAW_CCTV_Images/standard/darkened_b365bb85-12a6-4f29-8260-64cf2a98e7b9.jpg,0
../RAW_CCTV_Images/standard/rotated_d964cbd9-b4c7-4a01-98f6-8ec165f527b3.jpg,0
../RAW_CCTV_Images/standard/darkened_79b7f504-f540-4d70-b85d-9e5696145486.jpg,0
../RAW_CCTV_Images/standard/rotated_8814befe-ce0e-4d8d-9a46-24cdbcae9ad8.jpg,0
../RAW_CCTV_Images/standard/c4094c11-427c-4f29-b1dc-5a763cf16cb4.jpg,0
../RAW_CCTV_Images/standard/flipped_5eb76208-2a95-4230-96eb-4785d15aaa3d.jpg,0
../RAW_CCTV_Images/standard/28cdb663-f965-4699-84b2-3eef611278bf.jpg,0
../RAW_CCTV_Images/standard/brightened_d57e9e72-4f10-4170-b388-fecf3a68990d.jpg,0
../RAW_CCTV_Images/standard/flipped_a63ffdb1-6800-405a-897f-96b101c4afe0.jpg,0
../RAW_CCTV_Images/standard/flipped_8010a705-04c0-4d89-b6a8-763e2c5bb6e4.jpg,0
../RAW_CCTV_Images/standard/sr156sanfeliperd.jpg,0
../RAW_CCTV_Images/standard/e76a5718-2563-48a8-b011-19e6a8fb7a51.jpg,0
../RAW_CCTV_Images/standard/brightened_21c07391-fa05-4761-9d4f-e0de7a74ff64.jpg,0
../RAW_CCTV_Images/standard/darkened_23d27afd-74bc-4c9f-97d8-890de95a6ab8.jpg,0
../RAW_CCTV_Images/standard/657874c3-a7f9-423d-a4db-9f563cec1f13.jpg,0
../RAW_CCTV_Images/standard/brightened_dac21742-e081-4505-90c1-ae3ed4c2ea8e.jpg,0
../RAW_CCTV_Images/landslides/flipped_fb444bc2-dad3-42d9-b2d9-eb8c3e22020d.jpg,1
../RAW_CCTV_Images/standard/darkened_4b1de491-9d98-46d4-92b7-c991e4c8b6bb.jpg,0
../RAW_CCTV_Images/standard/darkened_d6b3c4fd-7abf-4246-8fd9-9f2c92c4ea8f.jpg,0
../RAW_CCTV_Images/standard/brightened_52690a66-6bf1-48dd-9fbb-861b0208eaf6.jpg,0
../RAW_CCTV_Images/standard/brightened_261af2cf-55c7-41f7-8315-9c4964a980b4.jpg,0
../RAW_CCTV_Images/standard/brightened_177cf49d-fd41-442c-aaef-4f243cefc8f4.jpg,0
../RAW_CCTV_Images/standard/flipped_1ca12ff4-18f1-4c1e-afda-cb91efdf392d.jpg,0
../RAW_CCTV_Images/standard/4fcabfb1-bbe0-4ad7-938b-97d73b05aeb5.jpg,0
../RAW_CCTV_Images/standard/rotated_78bb0dbb-81f0-4170-85d9-5ba06dc0dd2e.jpg,0
../RAW_CCTV_Images/standard/darkened_232aebe6-a134-47c2-8da7-cfbcb85d0cb1.jpg,0
../RAW_CCTV_Images/standard/brightened_6eaa8db3-6cb4-4bc9-8767-6ce05d0fd19f.jpg,0
../RAW_CCTV_Images/landslides/darkened_0583169d-37f5-4b36-922c-3c42e60130e7.jpg,1
../RAW_CCTV_Images/standard/flipped_i215263harleyknox.jpg,0
../RAW_CCTV_Images/standard/brightened_08b082e2-c001-4fd8-93b6-7b3cd4913027.jpg,0
../RAW_CCTV_Images/landslides/brightened_8f7a70fe-0097-4e25-af9b-ef97c8df22d5.jpg,1
../RAW_CCTV_Images/standard/flipped_a79e43ba-ae3f-4526-909f-48a636880ef0.jpg,0
../RAW_CCTV_Images/standard/740dc21e-8345-44c7-9b48-a8598eeff98b.jpg,0
../RAW_CCTV_Images/standard/flipped_9fd8685f-05ab-494e-9894-d69d19ee481a.jpg,0
../RAW_CCTV_Images/standard/flipped_i215255dstreet.jpg,0
../RAW_CCTV_Images/standard/f7d2ec75-466f-411d-a71a-425fd7049f08.jpg,0
../RAW_CCTV_Images/standard/rotated_1b5817f7-63c9-4990-802b-efb968209e1e.jpg,0
../RAW_CCTV_Images/standard/8c4911ee-8585-42cb-913c-44d8f7a037bb.jpg,0
../RAW_CCTV_Images/standard/flipped_43a8416e-db04-467a-b59f-11c722e365aa.jpg,0
../RAW_CCTV_Images/standard/aa4e2020-33ca-4ea2-9e3e-dddaf52da32c.jpg,0
../RAW_CCTV_Images/standard/i605508artesiablvd.jpg,0
../RAW_CCTV_Images/standard/darkened_211b6860-15b9-443e-87aa-84171f8a7db6.jpg,0
../RAW_CCTV_Images/standard/brightened_e8cc3af7-159b-46f8-8a74-e63b3f65594f.jpg,0
../RAW_CCTV_Images/standard/f9b8827f-032d-4894-bd91-6aa73bb19022.jpg,0
../RAW_CCTV_Images/standard/darkened_bd6febe6-f0ea-4e91-8599-aebe42cdcedb.jpg,0
../RAW_CCTV_Images/standard/sr68sanbenancioroad.jpg,0
../RAW_CCTV_Images/standard/rotated_f34d5070-6f2a-4b8b-a94b-a52f82d5e2d5.jpg,0
../RAW_CCTV_Images/landslides/rotated_4ce6afd1-c3de-4a63-9009-9b79c975a2d6.jpg,1
../RAW_CCTV_Images/standard/rotated_244fecfe-11d0-48c8-9d39-90fff47cf6c9.jpg,0
../RAW_CCTV_Images/standard/flipped_f3301f57-0f95-439b-b5c3-bd56336ca452.jpg,0
../RAW_CCTV_Images/standard/flipped_e12db2ef-544d-48ec-99d4-4c4e1d052029.jpg,0
../RAW_CCTV_Images/standard/667a27c3-fb0b-4c9d-885d-a05b5ba35946.jpg,0
../RAW_CCTV_Images/standard/flipped_b2cd6065-7d2b-4150-ae6b-78b3f76eab16.jpg,0
../RAW_CCTV_Images/standard/brightened_f845aeaa-a69a-4253-b352-8aca35b40436.jpg,0
../RAW_CCTV_Images/standard/rotated_9a553bc9-771a-4103-a7f1-75f3206bc3a5.jpg,0
../RAW_CCTV_Images/standard/flipped_deab7bf6-0077-478d-8b2b-dff6d2395f01.jpg,0
../RAW_CCTV_Images/standard/1fd8f9b1-3369-4b68-a3e9-c1f0560482cb.jpg,0
../RAW_CCTV_Images/standard/3bd09ee9-eec0-4fcd-8a23-8af2969b668a.jpg,0
../RAW_CCTV_Images/standard/darkened_72a8bf2a-ada5-430c-8eb3-4f0358791809.jpg,0
../RAW_CCTV_Images/standard/brightened_b9dea3a1-24ad-4021-bb4c-3f483111f48e.jpg,0
../RAW_CCTV_Images/standard/rotated_dbb3c49e-086c-4623-bcbe-822688168638.jpg,0
../RAW_CCTV_Images/standard/flipped_5b88b1fa-a8e9-48de-9eac-c901e628878a.jpg,0
../RAW_CCTV_Images/standard/brightened_31aeef49-17b4-4979-acdc-65dfb20332ff.jpg,0
../RAW_CCTV_Images/standard/flipped_985f848b-f216-4405-8652-5ebe0574b0bc.jpg,0
../RAW_CCTV_Images/standard/flipped_57946b94-6543-4739-8cbc-d5e876a7b029.jpg,0
../RAW_CCTV_Images/standard/sr1emelineavenue.jpg,0
../RAW_CCTV_Images/standard/darkened_0e701c2b-d3a6-40d2-a7a9-af72989a05de.jpg,0
../RAW_CCTV_Images/standard/darkened_4219265d-9e23-4a3f-80c6-77b6fd8f2ff5.jpg,0
../RAW_CCTV_Images/standard/090e0421-ce3a-4a88-8063-e5c5e48e8759.jpg,0
../RAW_CCTV_Images/standard/sr91183missioninnave.jpg,0
../RAW_CCTV_Images/standard/darkened_64df7d5b-3648-4ded-b190-58aecfaa58d7.jpg,0
../RAW_CCTV_Images/standard/wb580birdrd.jpg,0
../RAW_CCTV_Images/standard/darkened_6eefef2f-e4dd-47b7-9710-432b7bd7a4da.jpg,0
../RAW_CCTV_Images/standard/brightened_97c745b5-2bb8-4c27-a4cd-b48804f73dbe.jpg,0
../RAW_CCTV_Images/standard/rotated_f70e353d-0b57-437b-a882-bee5b2be7ede.jpg,0
../RAW_CCTV_Images/standard/darkened_4c3da25e-d5fc-4686-a972-02d3e19393dd.jpg,0
../RAW_CCTV_Images/standard/brightened_fd5ef596-c39d-466a-a8aa-5de01b7306f2.jpg,0
../RAW_CCTV_Images/standard/flipped_bf036ef8-82c9-4131-b716-8f6d82e7610a.jpg,0
../RAW_CCTV_Images/standard/darkened_c8d5b80b-172a-4934-897c-2576a1fb7db2.jpg,0
../RAW_CCTV_Images/standard/flipped_fre41atshieldsave.jpg,0
../RAW_CCTV_Images/standard/385314ea-783c-48e9-bd96-43f1364c9d19.jpg,0
../RAW_CCTV_Images/standard/be45c2fc-d5c3-45ba-be8c-b26c5f47183c.jpg,0
../RAW_CCTV_Images/standard/darkened_8d4d5806-e9bf-4d82-9eab-4081fa699783.jpg,0
../RAW_CCTV_Images/landslides/darkened_04756fee-c646-4ddb-bb07-6f5b13f3753b.jpg,1
../RAW_CCTV_Images/standard/rotated_50681e0c-4c2b-41ab-9266-e41b7cd0203b.jpg,0
../RAW_CCTV_Images/standard/darkened_3f6a9272-109a-4331-bc32-ef6315db354c.jpg,0
../RAW_CCTV_Images/standard/flipped_us101evansavenue.jpg,0
../RAW_CCTV_Images/standard/rotated_dda0cfcb-42d3-4c0e-8ee3-89a23fe73d7e.jpg,0
../RAW_CCTV_Images/standard/brightened_9593d968-560f-41ff-bf85-63fcf01d4e97.jpg,0
../RAW_CCTV_Images/standard/darkened_ff3d85f3-5138-492c-aa6d-25b392e0513d.jpg,0
../RAW_CCTV_Images/standard/33b0a939-dc37-4351-b591-f85cc9057c87.jpg,0
../RAW_CCTV_Images/standard/brightened_7c020d70-188e-4a5a-9eca-0cf5369bfc2c.jpg,0
../RAW_CCTV_Images/standard/rotated_61e80b4b-2112-4c27-924c-02a2bffb5355.jpg,0
../RAW_CCTV_Images/standard/01b80f66-08ea-4cf4-9748-819719fccfc8.jpg,0
../RAW_CCTV_Images/standard/flipped_d7274053-cf0b-4702-af10-6b8ae46d95f9.jpg,0
../RAW_CCTV_Images/standard/rotated_8c99fdbe-6548-4673-bd25-6a6fb0b566fe.jpg,0
../RAW_CCTV_Images/standard/423b4c5d-9dfc-4ac3-9894-ff9213862a1c.jpg,0
../RAW_CCTV_Images/standard/flipped_199890f6-af2e-4914-a421-bcc095f1518d.jpg,0
../RAW_CCTV_Images/standard/09309f24-605b-4449-b0bf-cbdd14319d41.jpg,0
../RAW_CCTV_Images/standard/darkened_107144e4-d68a-4c86-844f-6de7fa820a41.jpg,0
../RAW_CCTV_Images/standard/darkened_e92f92af-10f8-4454-add1-8d19c775f026.jpg,0
../RAW_CCTV_Images/landslides/flipped_49c868ca-7ebc-427a-9aca-27f963ffd2ac.jpg,1
../RAW_CCTV_Images/standard/rotated_4b45548b-0898-4d20-8ad6-0ae6f214894a.jpg,0
../RAW_CCTV_Images/standard/sr60534eastofnogalesst.jpg,0
../RAW_CCTV_Images/standard/flipped_b535e9db-4274-436d-a1fa-239d741ec3d8.jpg,0
../RAW_CCTV_Images/standard/darkened_ff0c0be9-6653-4995-9fb2-6880f6080e9f.jpg,0
../RAW_CCTV_Images/standard/brightened_568d6807-a217-4701-acce-e8c910791bcf.jpg,0
../RAW_CCTV_Images/standard/brightened_ae5d5951-58e5-4c3d-ab5e-5d1bb071f13d.jpg,0
../RAW_CCTV_Images/standard/c6c06be8-ca45-4ad7-97ec-6dc2b2ac9749.jpg,0
../RAW_CCTV_Images/standard/rotated_d5a49873-5ea3-458c-8cab-1a8703cfd263.jpg,0
../RAW_CCTV_Images/standard/8f20ec62-72ef-4b84-82ba-13fc053e6906.jpg,0
../RAW_CCTV_Images/standard/flipped_96c8425c-68cb-413a-96b1-26a860f1b013.jpg,0
../RAW_CCTV_Images/standard/flipped_sr133283soirvineblvdovercross.jpg,0
../RAW_CCTV_Images/standard/rotated_5e9b784d-1432-4188-88ac-a9cd5f026173.jpg,0
../RAW_CCTV_Images/standard/brightened_9deb1eaa-5512-480d-81b5-9965ad604d81.jpg,0
../RAW_CCTV_Images/standard/flipped_9d3c209f-3a31-45e5-a92f-992623ca8b5f.jpg,0
../RAW_CCTV_Images/standard/flipped_0595f846-01f7-4527-a0ea-08307d6fa3b0.jpg,0
../RAW_CCTV_Images/landslides/rotated_fc47a78c-5500-4277-a422-aaaa7db87419.jpg,1
../RAW_CCTV_Images/standard/darkened_3301c2b0-73e5-43f6-8a7b-c0ca44e4d5d7.jpg,0
../RAW_CCTV_Images/standard/flipped_5fad3cd8-8b73-4bda-b150-7e27663055ef.jpg,0
../RAW_CCTV_Images/standard/flipped_tv812i680justsouthofi80.jpg,0
../RAW_CCTV_Images/standard/b04f4487-ec67-429d-804b-00b2ba31fb7a.jpg,0
../RAW_CCTV_Images/standard/flipped_b911121d-804a-4852-bba0-2f73b60a854f.jpg,0
../RAW_CCTV_Images/standard/brightened_c045101c-2e9f-45a6-8d68-8c01151b5675.jpg,0
../RAW_CCTV_Images/standard/4a28594d-9e33-4c9c-9676-4bcde882635e.jpg,0
../RAW_CCTV_Images/standard/brightened_0809f02b-9b65-47b5-8e66-6eefbbd6d8dd.jpg,0
../RAW_CCTV_Images/standard/7b3a7060-ffa3-45bb-b654-45beb05edcf7.jpg,0
../RAW_CCTV_Images/standard/darkened_8aea9836-0245-4ad5-97ba-6fbe3c36b6ea.jpg,0
../RAW_CCTV_Images/standard/brightened_bbfa58ea-a52e-4456-836e-c62330173ee9.jpg,0
../RAW_CCTV_Images/standard/654283b2-bfe3-4604-9dcd-5495f702a9f1.jpg,0
../RAW_CCTV_Images/standard/flipped_d2353378-0b96-486c-bc87-a66a2bde874a.jpg,0
../RAW_CCTV_Images/standard/rotated_c0d45533-0bfd-48aa-919e-0f6375244c8b.jpg,0
../RAW_CCTV_Images/standard/darkened_e6921616-84d8-426e-bc06-3596de812260.jpg,0
../RAW_CCTV_Images/standard/brightened_08fbc4e8-d945-43c5-b8b8-dab53aad9ded.jpg,0
../RAW_CCTV_Images/standard/c814af15-1817-4c6e-af96-2dd66d7f3c5f.jpg,0
../RAW_CCTV_Images/standard/flipped_4b31679b-f0e2-4c58-83fe-1d0b00be64c0.jpg,0
../RAW_CCTV_Images/standard/brightened_b021eea5-894e-4f62-a51c-804ba6e68f66.jpg,0
../RAW_CCTV_Images/standard/brightened_a39d1db7-f292-4b3b-8628-a2e40e0d6749.jpg,0
../RAW_CCTV_Images/standard/sr90510breablvdnwcorner.jpg,0
../RAW_CCTV_Images/standard/9be198dd-5de9-43f1-9648-e0c73e97d5b8.jpg,0
../RAW_CCTV_Images/standard/flipped_c748be45-798b-491f-bf33-d0a9aa2ad13d.jpg,0
../RAW_CCTV_Images/standard/rotated_5e97faae-2a9c-4406-9586-13e710cf50c0.jpg,0
../RAW_CCTV_Images/standard/rotated_7d4e6c4b-88df-446f-a2a3-0073804997f4.jpg,0
../RAW_CCTV_Images/standard/darkened_d66df3e9-c7dd-46b5-aa9e-004557579ef4.jpg,0
../RAW_CCTV_Images/standard/rotated_0869be1c-f0d0-4be8-ae8c-ce98bc239fa6.jpg,0
../RAW_CCTV_Images/standard/6e974804-9263-42cd-92d7-571499418fe5.jpg,0
../RAW_CCTV_Images/landslides/darkened_09e95914-75c1-4f47-a58d-b2ac7c8c1eaa.jpg,1
../RAW_CCTV_Images/standard/rotated_33c4b015-4781-4edc-bd4c-ede94baa9781.jpg,0
../RAW_CCTV_Images/standard/flipped_4a22f0dd-991f-4b1d-bec4-40e81f26d0ee.jpg,0
../RAW_CCTV_Images/standard/b2bf9cca-b2a3-4528-bc2f-12ea2d8781a3.jpg,0
../RAW_CCTV_Images/standard/brightened_9c50a548-30d0-4f7e-bade-0ee522f337b4.jpg,0
../RAW_CCTV_Images/standard/darkened_6a1d37f0-accb-49f5-a2e9-e280a4746516.jpg,0
../RAW_CCTV_Images/standard/rotated_05b5e36f-969a-4872-bc22-51c430d627a9.jpg,0
../RAW_CCTV_Images/standard/flipped_fd2e6267-f868-4e98-8219-fce17a4db8ee.jpg,0
../RAW_CCTV_Images/standard/brightened_a3816e38-4fd6-4494-8236-ba141a48df89.jpg,0
../RAW_CCTV_Images/standard/f67833c3-4cfa-4425-9991-1ae85b445e8f.jpg,0
../RAW_CCTV_Images/standard/rotated_faf78042-aa4c-416b-a54e-ec01cbfd2c54.jpg,0
../RAW_CCTV_Images/standard/b52e45c7-7ab0-4d06-9035-edb5ea7f09f1.jpg,0
../RAW_CCTV_Images/standard/darkened_ee4cb824-2ab4-403e-88aa-4b884f4ecfbf.jpg,0
../RAW_CCTV_Images/standard/darkened_33e37432-6a1a-4f2b-b77c-396b06940641.jpg,0
../RAW_CCTV_Images/standard/538e529f-a879-41ba-93c2-70cc4a8a74ea.jpg,0
../RAW_CCTV_Images/standard/brightened_385779a2-91cb-4663-a2b8-0ad93209a709.jpg,0
../RAW_CCTV_Images/standard/rotated_e809b49e-0745-48b8-863b-99004469bd66.jpg,0
../RAW_CCTV_Images/standard/darkened_fd95b33e-1ce0-4e70-b625-32daec8bc919.jpg,0
../RAW_CCTV_Images/standard/flipped_80788931-d6f3-4c86-b32a-0a3105b4ca85.jpg,0
../RAW_CCTV_Images/standard/flipped_hwy50ateldoradoed50wb3.jpg,0
../RAW_CCTV_Images/standard/flipped_b329cdd3-b22a-4fa7-9fbd-2dac7c96da2d.jpg,0
../RAW_CCTV_Images/standard/b80fed26-3591-4b69-b79f-d99a112b0006.jpg,0
../RAW_CCTV_Images/standard/darkened_0c2b50a5-284d-4c66-a749-90b0465ff4e4.jpg,0
../RAW_CCTV_Images/standard/flipped_4e86429e-7f14-4e5b-83e6-a3b9db59cd88.jpg,0
../RAW_CCTV_Images/landslides/darkened_1ba1a245-69eb-42f6-8e2a-a9efc6802bea.jpg,1
../RAW_CCTV_Images/landslides/darkened_1f2c3c01-cdda-44ce-9c47-6dc0cca59797.jpg,1
../RAW_CCTV_Images/standard/rotated_5d34d9ee-cb5b-4379-a663-ca8604279ba3.jpg,0
../RAW_CCTV_Images/standard/rotated_63119c42-eb7a-47d6-9780-c6dbf394cc3d.jpg,0
../RAW_CCTV_Images/standard/flipped_40732ec6-2b08-46d4-93e3-393f85767345.jpg,0
../RAW_CCTV_Images/standard/599a1531-23de-455b-91d6-ba5381457153.jpg,0
../RAW_CCTV_Images/standard/rotated_5b4af0db-2546-4ea3-b8c9-41730469f06f.jpg,0
../RAW_CCTV_Images/standard/flipped_db0b9bd2-f683-47b2-aced-a34819de686a.jpg,0
../RAW_CCTV_Images/standard/rotated_715953b3-31e4-421e-98cc-d5c3b8e413c5.jpg,0
../RAW_CCTV_Images/standard/darkened_273e5376-38a2-4a65-b1b5-c1341dba2dfb.jpg,0
../RAW_CCTV_Images/standard/darkened_efb78612-2bda-4231-9b9b-06b23797eeb2.jpg,0
../RAW_CCTV_Images/standard/9278c26f-fd25-476a-8678-e642b55545ba.jpg,0
../RAW_CCTV_Images/standard/brightened_3a31fb4c-d027-4603-bd33-89d5b459c623.jpg,0
../RAW_CCTV_Images/standard/flipped_sbi5nolathroprd.jpg,0
../RAW_CCTV_Images/standard/brightened_1d189ec3-fdb8-408f-9421-a2f8c622f782.jpg,0
../RAW_CCTV_Images/standard/32c5e3fc-a7c3-4606-8d00-cd27af22fbe9.jpg,0
../RAW_CCTV_Images/landslides/rotated_937c706c-ff23-4fc4-b873-e0a3260b3c8f.jpg,1
../RAW_CCTV_Images/standard/adb6000e-ec5e-49e9-9e95-d61dea5ce9f2.jpg,0
../RAW_CCTV_Images/standard/rotated_babd8aa4-827d-420a-931a-871af5025cf9.jpg,0
../RAW_CCTV_Images/standard/00d15566-4759-490c-823d-7926d47ddeb1.jpg,0
../RAW_CCTV_Images/standard/brightened_e22cf0e6-490a-400f-9ed6-5f0be812bdf5.jpg,0
../RAW_CCTV_Images/standard/rotated_58113e98-4333-40cf-b521-90bd0aac45f2.jpg,0
../RAW_CCTV_Images/standard/darkened_a293fdff-d3fc-4786-bd9b-b0cd04229a24.jpg,0
../RAW_CCTV_Images/standard/brightened_3249acb6-76fd-4f80-af09-cda224f070df.jpg,0
../RAW_CCTV_Images/standard/flipped_08e351fc-9390-40c3-bc3a-2b0670265bf2.jpg,0
../RAW_CCTV_Images/standard/226baffe-bcac-4012-a4ec-8169abb3b22b.jpg,0
../RAW_CCTV_Images/standard/rotated_730d3cc0-63b6-4579-a4aa-6dedbd1681ad.jpg,0
../RAW_CCTV_Images/landslides/rotated_8c0e39b6-d97e-4e12-af4a-b75384b36538.jpg,1
../RAW_CCTV_Images/standard/brightened_d7547579-b0b8-4e91-9b1c-98f2338396ff.jpg,0
../RAW_CCTV_Images/standard/sr73330alisocreekroad.jpg,0
../RAW_CCTV_Images/standard/d45a6f18-44a1-4704-93ec-9e11676b56b9.jpg,0
../RAW_CCTV_Images/standard/flipped_c2d082be-c28e-4c43-a6fb-8ebcf4ee5ffb.jpg,0
../RAW_CCTV_Images/standard/darkened_a4bbe1ad-be38-4363-928b-a916f4319395.jpg,0
../RAW_CCTV_Images/standard/darkened_bcb9051e-1d8e-4a5b-b173-023304388a90.jpg,0
../RAW_CCTV_Images/standard/rotated_459d7e83-f06c-438f-a1bd-04e60eda14bf.jpg,0
../RAW_CCTV_Images/standard/brightened_1f028710-1654-40f2-8e74-f9779519936e.jpg,0
../RAW_CCTV_Images/standard/2af689e5-939d-4efe-8d19-10e85bc12186.jpg,0
../RAW_CCTV_Images/standard/ed0febac-1f93-4e43-a67a-04edf39c9a43.jpg,0
../RAW_CCTV_Images/standard/c130i5seaworlddrive1.jpg,0
../RAW_CCTV_Images/standard/brightened_b54e7e1a-4efa-4cff-be35-066ce5f1f1eb.jpg,0
../RAW_CCTV_Images/standard/flipped_d30c55d2-f0bc-43bf-911b-5381ffc0e315.jpg,0
../RAW_CCTV_Images/standard/flipped_6188a2b6-9e88-4423-b739-f5b3eac43bad.jpg,0
../RAW_CCTV_Images/standard/flipped_1ff2745f-3437-4dd7-95c3-6811f8719511.jpg,0
../RAW_CCTV_Images/standard/wb580corralhollowrd.jpg,0
../RAW_CCTV_Images/standard/darkened_99e32a6c-dbda-40d8-8972-9be5de3a52b2.jpg,0
../RAW_CCTV_Images/standard/brightened_2c356a59-b19f-434a-9c6d-7ab0726a1040.jpg,0
../RAW_CCTV_Images/standard/flipped_f898cb47-8a49-451f-84b5-404ad69d2f93.jpg,0
../RAW_CCTV_Images/standard/4059d138-87a5-43a4-8ce4-43534bb9b3b6.jpg,0
../RAW_CCTV_Images/standard/brightened_02c970fc-b37f-464e-9b38-60ae513f0179.jpg,0
../RAW_CCTV_Images/landslides/rotated_208737c9-d700-4b7f-b8d8-3d45b0bced3b.jpg,1
